# x(i)     phi(i)          |phi(i)|**2   p_classical(i)    vpot(i)
 -1.540  0.30529446E+00  0.93204707E-01  0.00000000E+00    1.185800
 -1.530  0.31002273E+00  0.96114091E-01  0.00000000E+00    1.170450
 -1.520  0.31479256E+00  0.99094355E-01  0.00000000E+00    1.155200
 -1.510  0.31960364E+00  0.10214648E+00  0.00000000E+00    1.140050
 -1.500  0.32445562E+00  0.10527145E+00  0.00000000E+00    1.125000
 -1.490  0.32934815E+00  0.10847021E+00  0.00000000E+00    1.110050
 -1.480  0.33428086E+00  0.11174370E+00  0.00000000E+00    1.095200
 -1.470  0.33925336E+00  0.11509284E+00  0.00000000E+00    1.080450
 -1.460  0.34426523E+00  0.11851855E+00  0.00000000E+00    1.065800
 -1.450  0.34931606E+00  0.12202171E+00  0.00000000E+00    1.051250
 -1.440  0.35440539E+00  0.12560318E+00  0.00000000E+00    1.036800
 -1.430  0.35953276E+00  0.12926380E+00  0.00000000E+00    1.022450
 -1.420  0.36469769E+00  0.13300440E+00  0.00000000E+00    1.008200
 -1.410  0.36989968E+00  0.13682577E+00  0.00000000E+00    0.994050
 -1.400  0.37513821E+00  0.14072868E+00  0.00000000E+00    0.980000
 -1.390  0.38041275E+00  0.14471386E+00  0.00000000E+00    0.966050
 -1.380  0.38572275E+00  0.14878204E+00  0.00000000E+00    0.952200
 -1.370  0.39106761E+00  0.15293388E+00  0.00000000E+00    0.938450
 -1.360  0.39644677E+00  0.15717004E+00  0.00000000E+00    0.924800
 -1.350  0.40185959E+00  0.16149113E+00  0.00000000E+00    0.911250
 -1.340  0.40730546E+00  0.16589774E+00  0.00000000E+00    0.897800
 -1.330  0.41278373E+00  0.17039041E+00  0.00000000E+00    0.884450
 -1.320  0.41829373E+00  0.17496965E+00  0.00000000E+00    0.871200
 -1.310  0.42383478E+00  0.17963592E+00  0.00000000E+00    0.858050
 -1.300  0.42940617E+00  0.18438965E+00  0.00000000E+00    0.845000
 -1.290  0.43500717E+00  0.18923124E+00  0.00000000E+00    0.832050
 -1.280  0.44063706E+00  0.19416102E+00  0.00000000E+00    0.819200
 -1.270  0.44629507E+00  0.19917929E+00  0.00000000E+00    0.806450
 -1.260  0.45198043E+00  0.20428630E+00  0.00000000E+00    0.793800
 -1.250  0.45769233E+00  0.20948227E+00  0.00000000E+00    0.781250
 -1.240  0.46342997E+00  0.21476734E+00  0.00000000E+00    0.768800
 -1.230  0.46919251E+00  0.22014161E+00  0.00000000E+00    0.756450
 -1.220  0.47497911E+00  0.22560516E+00  0.00000000E+00    0.744200
 -1.210  0.48078890E+00  0.23115797E+00  0.00000000E+00    0.732050
 -1.200  0.48662099E+00  0.23679999E+00  0.00000000E+00    0.720000
 -1.190  0.49247449E+00  0.24253112E+00  0.00000000E+00    0.708050
 -1.180  0.49834846E+00  0.24835119E+00  0.00000000E+00    0.696200
 -1.170  0.50424198E+00  0.25425998E+00  0.00000000E+00    0.684450
 -1.160  0.51015409E+00  0.26025720E+00  0.00000000E+00    0.672800
 -1.150  0.51608383E+00  0.26634252E+00  0.00000000E+00    0.661250
 -1.140  0.52203019E+00  0.27251552E+00  0.00000000E+00    0.649800
 -1.130  0.52799219E+00  0.27877575E+00  0.00000000E+00    0.638450
 -1.120  0.53396880E+00  0.28512267E+00  0.00000000E+00    0.627200
 -1.110  0.53995897E+00  0.29155569E+00  0.00000000E+00    0.616050
 -1.100  0.54596167E+00  0.29807415E+00  0.00000000E+00    0.605000
 -1.090  0.55197583E+00  0.30467732E+00  0.00000000E+00    0.594050
 -1.080  0.55800036E+00  0.31136440E+00  0.00000000E+00    0.583200
 -1.070  0.56403416E+00  0.31813453E+00  0.00000000E+00    0.572450
 -1.060  0.57007612E+00  0.32498678E+00  0.00000000E+00    0.561800
 -1.050  0.57612512E+00  0.33192015E+00  0.00000000E+00    0.551250
 -1.040  0.58218001E+00  0.33893356E+00  0.00000000E+00    0.540800
 -1.030  0.58823964E+00  0.34602587E+00  0.00000000E+00    0.530450
 -1.020  0.59430284E+00  0.35319586E+00  0.00000000E+00    0.520200
 -1.010  0.60036842E+00  0.36044225E+00  0.00000000E+00    0.510050
 -1.000  0.60643521E+00  0.36776366E+00  0.22507908E+02    0.500000
 -0.990  0.61250198E+00  0.37515868E+00  0.22451848E+01    0.490050
 -0.980  0.61856752E+00  0.38262578E+00  0.15955433E+01    0.480200
 -0.970  0.62463060E+00  0.39016339E+00  0.13071420E+01    0.470450
 -0.960  0.63068997E+00  0.39776984E+00  0.11353738E+01    0.460800
 -0.950  0.63674439E+00  0.40544342E+00  0.10183635E+01    0.451250
 -0.940  0.64279259E+00  0.41318231E+00  0.93218230E+00    0.441800
 -0.930  0.64883329E+00  0.42098464E+00  0.86536879E+00    0.432450
 -0.920  0.65486521E+00  0.42884845E+00  0.81165592E+00    0.423200
 -0.910  0.66088706E+00  0.43677171E+00  0.76729027E+00    0.414050
 -0.900  0.66689754E+00  0.44475233E+00  0.72986892E+00    0.405000
 -0.890  0.67289533E+00  0.45278813E+00  0.69777288E+00    0.396050
 -0.880  0.67887912E+00  0.46087686E+00  0.66986634E+00    0.387200
 -0.870  0.68484758E+00  0.46901621E+00  0.64532587E+00    0.378450
 -0.860  0.69079938E+00  0.47720379E+00  0.62353799E+00    0.369800
 -0.850  0.69673318E+00  0.48543712E+00  0.60403512E+00    0.361250
 -0.840  0.70264763E+00  0.49371369E+00  0.58645373E+00    0.352800
 -0.830  0.70854137E+00  0.50203088E+00  0.57050646E+00    0.344450
 -0.820  0.71441306E+00  0.51038603E+00  0.55596270E+00    0.336200
 -0.810  0.72026134E+00  0.51877639E+00  0.54263499E+00    0.328050
 -0.800  0.72608483E+00  0.52719917E+00  0.53036917E+00    0.320000
 -0.790  0.73188216E+00  0.53565150E+00  0.51903717E+00    0.312050
 -0.780  0.73765197E+00  0.54413043E+00  0.50853156E+00    0.304200
 -0.770  0.74339288E+00  0.55263297E+00  0.49876150E+00    0.296450
 -0.760  0.74910351E+00  0.56115606E+00  0.48964957E+00    0.288800
 -0.750  0.75478248E+00  0.56969659E+00  0.48112935E+00    0.281250
 -0.740  0.76042841E+00  0.57825137E+00  0.47314347E+00    0.273800
 -0.730  0.76603993E+00  0.58681718E+00  0.46564210E+00    0.266450
 -0.720  0.77161565E+00  0.59539071E+00  0.45858171E+00    0.259200
 -0.710  0.77715420E+00  0.60396864E+00  0.45192411E+00    0.252050
 -0.700  0.78265419E+00  0.61254758E+00  0.44563562E+00    0.245000
 -0.690  0.78811425E+00  0.62112406E+00  0.43968642E+00    0.238050
 -0.680  0.79353300E+00  0.62969462E+00  0.43404997E+00    0.231200
 -0.670  0.79890908E+00  0.63825571E+00  0.42870261E+00    0.224450
 -0.660  0.80424111E+00  0.64680376E+00  0.42362316E+00    0.217800
 -0.650  0.80952774E+00  0.65533516E+00  0.41879255E+00    0.211250
 -0.640  0.81476760E+00  0.66384624E+00  0.41419362E+00    0.204800
 -0.630  0.81995934E+00  0.67233331E+00  0.40981086E+00    0.198450
 -0.620  0.82510161E+00  0.68079266E+00  0.40563020E+00    0.192200
 -0.610  0.83019307E+00  0.68922053E+00  0.40163886E+00    0.186050
 -0.600  0.83523239E+00  0.69761314E+00  0.39782520E+00    0.180000
 -0.590  0.84021823E+00  0.70596668E+00  0.39417859E+00    0.174050
 -0.580  0.84514929E+00  0.71427732E+00  0.39068929E+00    0.168200
 -0.570  0.85002424E+00  0.72254121E+00  0.38734839E+00    0.162450
 -0.560  0.85484180E+00  0.73075449E+00  0.38414769E+00    0.156800
 -0.550  0.85960065E+00  0.73891328E+00  0.38107966E+00    0.151250
 -0.540  0.86429954E+00  0.74701369E+00  0.37813733E+00    0.145800
 -0.530  0.86893718E+00  0.75505182E+00  0.37531429E+00    0.140450
 -0.520  0.87351232E+00  0.76302377E+00  0.37260459E+00    0.135200
 -0.510  0.87802370E+00  0.77092562E+00  0.37000273E+00    0.130050
 -0.500  0.88247011E+00  0.77875350E+00  0.36750360E+00    0.125000
 -0.490  0.88685031E+00  0.78650348E+00  0.36510246E+00    0.120050
 -0.480  0.89116311E+00  0.79417168E+00  0.36279490E+00    0.115200
 -0.470  0.89540730E+00  0.80175423E+00  0.36057681E+00    0.110450
 -0.460  0.89958171E+00  0.80924726E+00  0.35844435E+00    0.105800
 -0.450  0.90368518E+00  0.81664691E+00  0.35639396E+00    0.101250
 -0.440  0.90771657E+00  0.82394937E+00  0.35442228E+00    0.096800
 -0.430  0.91167474E+00  0.83115082E+00  0.35252621E+00    0.092450
 -0.420  0.91555858E+00  0.83824751E+00  0.35070280E+00    0.088200
 -0.410  0.91936699E+00  0.84523566E+00  0.34894933E+00    0.084050
 -0.400  0.92309891E+00  0.85211159E+00  0.34726322E+00    0.080000
 -0.390  0.92675326E+00  0.85887161E+00  0.34564207E+00    0.076050
 -0.380  0.93032902E+00  0.86551209E+00  0.34408361E+00    0.072200
 -0.370  0.93382516E+00  0.87202943E+00  0.34258572E+00    0.068450
 -0.360  0.93724069E+00  0.87842010E+00  0.34114640E+00    0.064800
 -0.350  0.94057461E+00  0.88468060E+00  0.33976378E+00    0.061250
 -0.340  0.94382599E+00  0.89080749E+00  0.33843608E+00    0.057800
 -0.330  0.94699387E+00  0.89679739E+00  0.33716165E+00    0.054450
 -0.320  0.95007735E+00  0.90264697E+00  0.33593892E+00    0.051200
 -0.310  0.95307553E+00  0.90835296E+00  0.33476642E+00    0.048050
 -0.300  0.95598754E+00  0.91391217E+00  0.33364277E+00    0.045000
 -0.290  0.95881254E+00  0.91932148E+00  0.33256664E+00    0.042050
 -0.280  0.96154970E+00  0.92457782E+00  0.33153683E+00    0.039200
 -0.270  0.96419822E+00  0.92967821E+00  0.33055216E+00    0.036450
 -0.260  0.96675734E+00  0.93461975E+00  0.32961155E+00    0.033800
 -0.250  0.96922629E+00  0.93939960E+00  0.32871398E+00    0.031250
 -0.240  0.97160436E+00  0.94401504E+00  0.32785847E+00    0.028800
 -0.230  0.97389085E+00  0.94846339E+00  0.32704413E+00    0.026450
 -0.220  0.97608508E+00  0.95274208E+00  0.32627010E+00    0.024200
 -0.210  0.97818641E+00  0.95684865E+00  0.32553558E+00    0.022050
 -0.200  0.98019421E+00  0.96078069E+00  0.32483983E+00    0.020000
 -0.190  0.98210789E+00  0.96453592E+00  0.32418214E+00    0.018050
 -0.180  0.98392689E+00  0.96811213E+00  0.32356186E+00    0.016200
 -0.170  0.98565067E+00  0.97150724E+00  0.32297837E+00    0.014450
 -0.160  0.98727871E+00  0.97471924E+00  0.32243110E+00    0.012800
 -0.150  0.98881052E+00  0.97774625E+00  0.32191953E+00    0.011250
 -0.140  0.99024567E+00  0.98058648E+00  0.32144316E+00    0.009800
 -0.130  0.99158371E+00  0.98323825E+00  0.32100153E+00    0.008450
 -0.120  0.99282424E+00  0.98569998E+00  0.32059424E+00    0.007200
 -0.110  0.99396691E+00  0.98797021E+00  0.32022090E+00    0.006050
 -0.100  0.99501136E+00  0.99004760E+00  0.31988116E+00    0.005000
 -0.090  0.99595728E+00  0.99193090E+00  0.31957471E+00    0.004050
 -0.080  0.99680440E+00  0.99361900E+00  0.31930126E+00    0.003200
 -0.070  0.99755245E+00  0.99511089E+00  0.31906056E+00    0.002450
 -0.060  0.99820121E+00  0.99640566E+00  0.31885240E+00    0.001800
 -0.050  0.99875050E+00  0.99750256E+00  0.31867658E+00    0.001250
 -0.040  0.99920014E+00  0.99840092E+00  0.31853294E+00    0.000800
 -0.030  0.99955000E+00  0.99910020E+00  0.31842135E+00    0.000450
 -0.020  0.99979998E+00  0.99959999E+00  0.31834172E+00    0.000200
 -0.010  0.99994999E+00  0.99989998E+00  0.31829397E+00    0.000050
  0.000  0.10000000E+01  0.10000000E+01  0.31827806E+00    0.000000
  0.010  0.99994999E+00  0.99989998E+00  0.31829397E+00    0.000050
  0.020  0.99979998E+00  0.99959999E+00  0.31834172E+00    0.000200
  0.030  0.99955000E+00  0.99910020E+00  0.31842135E+00    0.000450
  0.040  0.99920014E+00  0.99840092E+00  0.31853294E+00    0.000800
  0.050  0.99875050E+00  0.99750256E+00  0.31867658E+00    0.001250
  0.060  0.99820121E+00  0.99640566E+00  0.31885240E+00    0.001800
  0.070  0.99755245E+00  0.99511089E+00  0.31906056E+00    0.002450
  0.080  0.99680440E+00  0.99361900E+00  0.31930126E+00    0.003200
  0.090  0.99595728E+00  0.99193090E+00  0.31957471E+00    0.004050
  0.100  0.99501136E+00  0.99004760E+00  0.31988116E+00    0.005000
  0.110  0.99396691E+00  0.98797021E+00  0.32022090E+00    0.006050
  0.120  0.99282424E+00  0.98569998E+00  0.32059424E+00    0.007200
  0.130  0.99158371E+00  0.98323825E+00  0.32100153E+00    0.008450
  0.140  0.99024567E+00  0.98058648E+00  0.32144316E+00    0.009800
  0.150  0.98881052E+00  0.97774625E+00  0.32191953E+00    0.011250
  0.160  0.98727871E+00  0.97471924E+00  0.32243110E+00    0.012800
  0.170  0.98565067E+00  0.97150724E+00  0.32297837E+00    0.014450
  0.180  0.98392689E+00  0.96811213E+00  0.32356186E+00    0.016200
  0.190  0.98210789E+00  0.96453592E+00  0.32418214E+00    0.018050
  0.200  0.98019421E+00  0.96078069E+00  0.32483983E+00    0.020000
  0.210  0.97818641E+00  0.95684865E+00  0.32553558E+00    0.022050
  0.220  0.97608508E+00  0.95274208E+00  0.32627010E+00    0.024200
  0.230  0.97389085E+00  0.94846339E+00  0.32704413E+00    0.026450
  0.240  0.97160436E+00  0.94401504E+00  0.32785847E+00    0.028800
  0.250  0.96922629E+00  0.93939960E+00  0.32871398E+00    0.031250
  0.260  0.96675734E+00  0.93461975E+00  0.32961155E+00    0.033800
  0.270  0.96419822E+00  0.92967821E+00  0.33055216E+00    0.036450
  0.280  0.96154970E+00  0.92457782E+00  0.33153683E+00    0.039200
  0.290  0.95881254E+00  0.91932148E+00  0.33256664E+00    0.042050
  0.300  0.95598754E+00  0.91391217E+00  0.33364277E+00    0.045000
  0.310  0.95307553E+00  0.90835296E+00  0.33476642E+00    0.048050
  0.320  0.95007735E+00  0.90264697E+00  0.33593892E+00    0.051200
  0.330  0.94699387E+00  0.89679739E+00  0.33716165E+00    0.054450
  0.340  0.94382599E+00  0.89080749E+00  0.33843608E+00    0.057800
  0.350  0.94057461E+00  0.88468060E+00  0.33976378E+00    0.061250
  0.360  0.93724069E+00  0.87842010E+00  0.34114640E+00    0.064800
  0.370  0.93382516E+00  0.87202943E+00  0.34258572E+00    0.068450
  0.380  0.93032902E+00  0.86551209E+00  0.34408361E+00    0.072200
  0.390  0.92675326E+00  0.85887161E+00  0.34564207E+00    0.076050
  0.400  0.92309891E+00  0.85211159E+00  0.34726322E+00    0.080000
  0.410  0.91936699E+00  0.84523566E+00  0.34894933E+00    0.084050
  0.420  0.91555858E+00  0.83824751E+00  0.35070280E+00    0.088200
  0.430  0.91167474E+00  0.83115082E+00  0.35252621E+00    0.092450
  0.440  0.90771657E+00  0.82394937E+00  0.35442228E+00    0.096800
  0.450  0.90368518E+00  0.81664691E+00  0.35639396E+00    0.101250
  0.460  0.89958171E+00  0.80924726E+00  0.35844435E+00    0.105800
  0.470  0.89540730E+00  0.80175423E+00  0.36057681E+00    0.110450
  0.480  0.89116311E+00  0.79417168E+00  0.36279490E+00    0.115200
  0.490  0.88685031E+00  0.78650348E+00  0.36510246E+00    0.120050
  0.500  0.88247011E+00  0.77875350E+00  0.36750360E+00    0.125000
  0.510  0.87802370E+00  0.77092562E+00  0.37000273E+00    0.130050
  0.520  0.87351232E+00  0.76302377E+00  0.37260459E+00    0.135200
  0.530  0.86893718E+00  0.75505182E+00  0.37531429E+00    0.140450
  0.540  0.86429954E+00  0.74701369E+00  0.37813733E+00    0.145800
  0.550  0.85960065E+00  0.73891328E+00  0.38107966E+00    0.151250
  0.560  0.85484180E+00  0.73075449E+00  0.38414769E+00    0.156800
  0.570  0.85002424E+00  0.72254121E+00  0.38734839E+00    0.162450
  0.580  0.84514929E+00  0.71427732E+00  0.39068929E+00    0.168200
  0.590  0.84021823E+00  0.70596668E+00  0.39417859E+00    0.174050
  0.600  0.83523239E+00  0.69761314E+00  0.39782520E+00    0.180000
  0.610  0.83019307E+00  0.68922053E+00  0.40163886E+00    0.186050
  0.620  0.82510161E+00  0.68079266E+00  0.40563020E+00    0.192200
  0.630  0.81995934E+00  0.67233331E+00  0.40981086E+00    0.198450
  0.640  0.81476760E+00  0.66384624E+00  0.41419362E+00    0.204800
  0.650  0.80952774E+00  0.65533516E+00  0.41879255E+00    0.211250
  0.660  0.80424111E+00  0.64680376E+00  0.42362316E+00    0.217800
  0.670  0.79890908E+00  0.63825571E+00  0.42870261E+00    0.224450
  0.680  0.79353300E+00  0.62969462E+00  0.43404997E+00    0.231200
  0.690  0.78811425E+00  0.62112406E+00  0.43968642E+00    0.238050
  0.700  0.78265419E+00  0.61254758E+00  0.44563562E+00    0.245000
  0.710  0.77715420E+00  0.60396864E+00  0.45192411E+00    0.252050
  0.720  0.77161565E+00  0.59539071E+00  0.45858171E+00    0.259200
  0.730  0.76603993E+00  0.58681718E+00  0.46564210E+00    0.266450
  0.740  0.76042841E+00  0.57825137E+00  0.47314347E+00    0.273800
  0.750  0.75478248E+00  0.56969659E+00  0.48112935E+00    0.281250
  0.760  0.74910351E+00  0.56115606E+00  0.48964957E+00    0.288800
  0.770  0.74339288E+00  0.55263297E+00  0.49876150E+00    0.296450
  0.780  0.73765197E+00  0.54413043E+00  0.50853156E+00    0.304200
  0.790  0.73188216E+00  0.53565150E+00  0.51903717E+00    0.312050
  0.800  0.72608483E+00  0.52719917E+00  0.53036917E+00    0.320000
  0.810  0.72026134E+00  0.51877639E+00  0.54263499E+00    0.328050
  0.820  0.71441306E+00  0.51038603E+00  0.55596270E+00    0.336200
  0.830  0.70854137E+00  0.50203088E+00  0.57050646E+00    0.344450
  0.840  0.70264763E+00  0.49371369E+00  0.58645373E+00    0.352800
  0.850  0.69673318E+00  0.48543712E+00  0.60403512E+00    0.361250
  0.860  0.69079938E+00  0.47720379E+00  0.62353799E+00    0.369800
  0.870  0.68484758E+00  0.46901621E+00  0.64532587E+00    0.378450
  0.880  0.67887912E+00  0.46087686E+00  0.66986634E+00    0.387200
  0.890  0.67289533E+00  0.45278813E+00  0.69777288E+00    0.396050
  0.900  0.66689754E+00  0.44475233E+00  0.72986892E+00    0.405000
  0.910  0.66088706E+00  0.43677171E+00  0.76729027E+00    0.414050
  0.920  0.65486521E+00  0.42884845E+00  0.81165592E+00    0.423200
  0.930  0.64883329E+00  0.42098464E+00  0.86536879E+00    0.432450
  0.940  0.64279259E+00  0.41318231E+00  0.93218230E+00    0.441800
  0.950  0.63674439E+00  0.40544342E+00  0.10183635E+01    0.451250
  0.960  0.63068997E+00  0.39776984E+00  0.11353738E+01    0.460800
  0.970  0.62463060E+00  0.39016339E+00  0.13071420E+01    0.470450
  0.980  0.61856752E+00  0.38262578E+00  0.15955433E+01    0.480200
  0.990  0.61250198E+00  0.37515868E+00  0.22451848E+01    0.490050
  1.000  0.60643521E+00  0.36776366E+00  0.22507908E+02    0.500000
  1.010  0.60036842E+00  0.36044225E+00  0.00000000E+00    0.510050
  1.020  0.59430284E+00  0.35319586E+00  0.00000000E+00    0.520200
  1.030  0.58823964E+00  0.34602587E+00  0.00000000E+00    0.530450
  1.040  0.58218001E+00  0.33893356E+00  0.00000000E+00    0.540800
  1.050  0.57612512E+00  0.33192015E+00  0.00000000E+00    0.551250
  1.060  0.57007612E+00  0.32498678E+00  0.00000000E+00    0.561800
  1.070  0.56403416E+00  0.31813453E+00  0.00000000E+00    0.572450
  1.080  0.55800036E+00  0.31136440E+00  0.00000000E+00    0.583200
  1.090  0.55197583E+00  0.30467732E+00  0.00000000E+00    0.594050
  1.100  0.54596167E+00  0.29807415E+00  0.00000000E+00    0.605000
  1.110  0.53995897E+00  0.29155569E+00  0.00000000E+00    0.616050
  1.120  0.53396880E+00  0.28512267E+00  0.00000000E+00    0.627200
  1.130  0.52799219E+00  0.27877575E+00  0.00000000E+00    0.638450
  1.140  0.52203019E+00  0.27251552E+00  0.00000000E+00    0.649800
  1.150  0.51608383E+00  0.26634252E+00  0.00000000E+00    0.661250
  1.160  0.51015409E+00  0.26025720E+00  0.00000000E+00    0.672800
  1.170  0.50424198E+00  0.25425998E+00  0.00000000E+00    0.684450
  1.180  0.49834846E+00  0.24835119E+00  0.00000000E+00    0.696200
  1.190  0.49247449E+00  0.24253112E+00  0.00000000E+00    0.708050
  1.200  0.48662099E+00  0.23679999E+00  0.00000000E+00    0.720000
  1.210  0.48078890E+00  0.23115797E+00  0.00000000E+00    0.732050
  1.220  0.47497911E+00  0.22560516E+00  0.00000000E+00    0.744200
  1.230  0.46919251E+00  0.22014161E+00  0.00000000E+00    0.756450
  1.240  0.46342997E+00  0.21476734E+00  0.00000000E+00    0.768800
  1.250  0.45769233E+00  0.20948227E+00  0.00000000E+00    0.781250
  1.260  0.45198043E+00  0.20428630E+00  0.00000000E+00    0.793800
  1.270  0.44629507E+00  0.19917929E+00  0.00000000E+00    0.806450
  1.280  0.44063706E+00  0.19416102E+00  0.00000000E+00    0.819200
  1.290  0.43500717E+00  0.18923124E+00  0.00000000E+00    0.832050
  1.300  0.42940617E+00  0.18438965E+00  0.00000000E+00    0.845000
  1.310  0.42383478E+00  0.17963592E+00  0.00000000E+00    0.858050
  1.320  0.41829373E+00  0.17496965E+00  0.00000000E+00    0.871200
  1.330  0.41278373E+00  0.17039041E+00  0.00000000E+00    0.884450
  1.340  0.40730546E+00  0.16589774E+00  0.00000000E+00    0.897800
  1.350  0.40185959E+00  0.16149113E+00  0.00000000E+00    0.911250
  1.360  0.39644677E+00  0.15717004E+00  0.00000000E+00    0.924800
  1.370  0.39106761E+00  0.15293388E+00  0.00000000E+00    0.938450
  1.380  0.38572275E+00  0.14878204E+00  0.00000000E+00    0.952200
  1.390  0.38041275E+00  0.14471386E+00  0.00000000E+00    0.966050
  1.400  0.37513821E+00  0.14072868E+00  0.00000000E+00    0.980000
  1.410  0.36989968E+00  0.13682577E+00  0.00000000E+00    0.994050
  1.420  0.36469769E+00  0.13300440E+00  0.00000000E+00    1.008200
  1.430  0.35953276E+00  0.12926380E+00  0.00000000E+00    1.022450
  1.440  0.35440539E+00  0.12560318E+00  0.00000000E+00    1.036800
  1.450  0.34931606E+00  0.12202171E+00  0.00000000E+00    1.051250
  1.460  0.34426523E+00  0.11851855E+00  0.00000000E+00    1.065800
  1.470  0.33925336E+00  0.11509284E+00  0.00000000E+00    1.080450
  1.480  0.33428086E+00  0.11174370E+00  0.00000000E+00    1.095200
  1.490  0.32934815E+00  0.10847021E+00  0.00000000E+00    1.110050
  1.500  0.32445562E+00  0.10527145E+00  0.00000000E+00    1.125000
  1.510  0.31960364E+00  0.10214648E+00  0.00000000E+00    1.140050
  1.520  0.31479256E+00  0.99094355E-01  0.00000000E+00    1.155200
  1.530  0.31002273E+00  0.96114091E-01  0.00000000E+00    1.170450
  1.540  0.30529446E+00  0.93204707E-01  0.00000000E+00    1.185800
  1.550  0.30060806E+00  0.90365205E-01  0.00000000E+00    1.201250
  1.560  0.29596381E+00  0.87594579E-01  0.00000000E+00    1.216800
  1.570  0.29136199E+00  0.84891810E-01  0.00000000E+00    1.232450
  1.580  0.28680285E+00  0.82255872E-01  0.00000000E+00    1.248200
  1.590  0.28228661E+00  0.79685730E-01  0.00000000E+00    1.264050
  1.600  0.27781351E+00  0.77180344E-01  0.00000000E+00    1.280000
  1.610  0.27338373E+00  0.74738666E-01  0.00000000E+00    1.296050
  1.620  0.26899748E+00  0.72359646E-01  0.00000000E+00    1.312200
  1.630  0.26465492E+00  0.70042228E-01  0.00000000E+00    1.328450
  1.640  0.26035621E+00  0.67785355E-01  0.00000000E+00    1.344800
  1.650  0.25610148E+00  0.65587967E-01  0.00000000E+00    1.361250
  1.660  0.25189086E+00  0.63449003E-01  0.00000000E+00    1.377800
  1.670  0.24772445E+00  0.61367403E-01  0.00000000E+00    1.394450
  1.680  0.24360236E+00  0.59342108E-01  0.00000000E+00    1.411200
  1.690  0.23952465E+00  0.57372058E-01  0.00000000E+00    1.428050
  1.700  0.23549140E+00  0.55456199E-01  0.00000000E+00    1.445000
  1.710  0.23150265E+00  0.53593477E-01  0.00000000E+00    1.462050
  1.720  0.22755844E+00  0.51782843E-01  0.00000000E+00    1.479200
  1.730  0.22365879E+00  0.50023254E-01  0.00000000E+00    1.496450
  1.740  0.21980371E+00  0.48313670E-01  0.00000000E+00    1.513800
  1.750  0.21599319E+00  0.46653058E-01  0.00000000E+00    1.531250
  1.760  0.21222722E+00  0.45040391E-01  0.00000000E+00    1.548800
  1.770  0.20850575E+00  0.43474650E-01  0.00000000E+00    1.566450
  1.780  0.20482876E+00  0.41954822E-01  0.00000000E+00    1.584200
  1.790  0.20119618E+00  0.40479902E-01  0.00000000E+00    1.602050
  1.800  0.19760794E+00  0.39048897E-01  0.00000000E+00    1.620000
  1.810  0.19406396E+00  0.37660820E-01  0.00000000E+00    1.638050
  1.820  0.19056414E+00  0.36314693E-01  0.00000000E+00    1.656200
  1.830  0.18710839E+00  0.35009551E-01  0.00000000E+00    1.674450
  1.840  0.18369659E+00  0.33744436E-01  0.00000000E+00    1.692800
  1.850  0.18032860E+00  0.32518405E-01  0.00000000E+00    1.711250
  1.860  0.17700430E+00  0.31330521E-01  0.00000000E+00    1.729800
  1.870  0.17372352E+00  0.30179863E-01  0.00000000E+00    1.748450
  1.880  0.17048612E+00  0.29065519E-01  0.00000000E+00    1.767200
  1.890  0.16729193E+00  0.27986590E-01  0.00000000E+00    1.786050
  1.900  0.16414076E+00  0.26942190E-01  0.00000000E+00    1.805000
  1.910  0.16103243E+00  0.25931444E-01  0.00000000E+00    1.824050
  1.920  0.15796674E+00  0.24953491E-01  0.00000000E+00    1.843200
  1.930  0.15494348E+00  0.24007482E-01  0.00000000E+00    1.862450
  1.940  0.15196244E+00  0.23092583E-01  0.00000000E+00    1.881800
  1.950  0.14902339E+00  0.22207971E-01  0.00000000E+00    1.901250
  1.960  0.14612610E+00  0.21352838E-01  0.00000000E+00    1.920800
  1.970  0.14327034E+00  0.20526390E-01  0.00000000E+00    1.940450
  1.980  0.14045584E+00  0.19727844E-01  0.00000000E+00    1.960200
  1.990  0.13768236E+00  0.18956433E-01  0.00000000E+00    1.980050
  2.000  0.13494964E+00  0.18211405E-01  0.00000000E+00    2.000000
  2.010  0.13225739E+00  0.17492018E-01  0.00000000E+00    2.020050
  2.020  0.12960536E+00  0.16797548E-01  0.00000000E+00    2.040200
  2.030  0.12699324E+00  0.16127282E-01  0.00000000E+00    2.060450
  2.040  0.12442075E+00  0.15480523E-01  0.00000000E+00    2.080800
  2.050  0.12188760E+00  0.14856586E-01  0.00000000E+00    2.101250
  2.060  0.11939348E+00  0.14254802E-01  0.00000000E+00    2.121800
  2.070  0.11693808E+00  0.13674514E-01  0.00000000E+00    2.142450
  2.080  0.11452109E+00  0.13115081E-01  0.00000000E+00    2.163200
  2.090  0.11214220E+00  0.12575873E-01  0.00000000E+00    2.184050
  2.100  0.10980107E+00  0.12056276E-01  0.00000000E+00    2.205000
  2.110  0.10749739E+00  0.11555688E-01  0.00000000E+00    2.226050
  2.120  0.10523081E+00  0.11073523E-01  0.00000000E+00    2.247200
  2.130  0.10300100E+00  0.10609206E-01  0.00000000E+00    2.268450
  2.140  0.10080762E+00  0.10162176E-01  0.00000000E+00    2.289800
  2.150  0.98650321E-01  0.97318859E-02  0.00000000E+00    2.311250
  2.160  0.96528758E-01  0.93178011E-02  0.00000000E+00    2.332800
  2.170  0.94442576E-01  0.89194002E-02  0.00000000E+00    2.354450
  2.180  0.92391420E-01  0.85361745E-02  0.00000000E+00    2.376200
